1	-1.68757	0.66808
1	1.41926	1.44672
1	0.41627	1.80814
1	-1.97076	-0.02393
1	1.43411	1.43567
1	1.45493	1.50646
1	-1.75513	0.35594
1	0.79234	1.62749
1	-1.52811	1.54908
1	1.39746	1.45994
1	-1.57650	1.37747
1	-1.50994	1.24251
1	-1.83426	0.31553
1	0.22327	1.87603
1	1.42575	1.45176
1	-1.44667	1.30031
1	1.10470	1.52685
1	-2.07997	0.00921
1	-2.04308	-0.00768
1	1.49666	1.54310
1	-1.49849	1.72906
1	-1.54875	1.14080
1	1.36176	1.38851
1	-0.44014	1.95628
1	0.57174	1.82082
1	-1.97748	-0.06189
1	-1.51793	1.23452
1	1.41314	1.39001
1	-0.30324	2.07055
1	1.41714	1.43142
1	1.44701	1.44390
1	-2.04244	-0.02463
1	-2.00565	-0.04798
1	0.20942	1.91727
1	-2.17402	-0.02788
1	-0.14849	2.00529
1	-2.01637	-0.05713
1	-1.98345	-0.03548
1	0.68787	1.62084
1	-2.27602	-0.00892
1	-2.06462	0.00486
1	-1.04457	1.85736
1	1.45068	1.40752
1	-2.02323	0.00016
1	-1.48203	1.68508
1	0.11165	1.92195
1	-1.85730	0.11016
1	-0.04735	1.93896
1	1.43960	1.40822
1	-2.02088	0.05012
1	-1.99660	-0.03193
1	0.19985	1.89986
1	1.40038	1.38647
1	1.41027	1.38785
1	1.37118	1.38273
1	0.65869	1.65607
1	1.44584	1.46585
1	-0.23516	1.99573
1	-1.70065	0.55217
1	-2.03789	0.00056
1	-2.02624	-0.04486
1	-1.51033	1.56945
1	-1.20926	1.74240
1	-1.94311	0.04726
1	-0.79492	1.79506
1	1.43591	1.47795
1	1.33210	1.42825
1	-1.52438	1.63489
1	-1.97099	-0.02301
1	0.35928	1.86874
1	1.43637	1.48670
1	1.42999	1.44044
1	1.41135	1.43127
1	-2.17074	-0.03927
1	1.43883	1.47531
1	-1.63176	0.93787
1	-2.02220	-0.00092
1	-1.48394	1.56307
1	-1.72882	0.56462
1	-1.50549	1.48663
1	-1.49387	1.46496
1	-1.54726	1.00673
1	-1.54978	1.06961
1	-2.03110	0.00045
1	-2.01196	-0.01287
1	0.46926	1.71790
1	-1.61932	0.87097
1	-1.44900	1.45685
1	-2.05857	-0.00283
1	-0.30239	2.06655
1	1.43851	1.42700
1	-2.07125	-0.06281
1	1.48897	1.46285
1	-0.78875	1.87891
1	-1.47826	1.76380
1	-1.56687	1.11788
1	-2.01819	-0.04604
1	-1.68695	0.63203
1	1.39612	1.40236
1	-2.09681	0.00291
1	-2.22156	-0.05553
1	-2.09365	-0.01104
1	0.00425	1.90441
1	-2.12081	-0.01668
1	1.39927	1.39896
1	-2.02735	-0.05588
1	-1.88375	-0.01255
1	-2.12422	0.01329
1	-0.17011	1.96933
1	-1.47712	1.25136
1	-1.90735	-0.01362
1	-1.51610	1.08677
1	1.43560	1.49613
1	-1.53688	1.17651
1	-1.99377	-0.02690
1	-1.96641	-0.02700
1	1.47149	1.48699
1	0.72089	1.61376
1	1.43379	1.48115
1	0.96106	1.55075
1	-1.57567	1.58336
1	-1.58413	0.90722
1	0.16986	1.93806
1	-2.10771	-0.01119
1	-0.55781	1.96128
1	1.40374	1.38804
1	-1.48446	1.63245
1	-1.54683	1.30669
1	-0.62567	1.93466
1	1.34883	1.44034
1	-2.05631	-0.06032
1	1.42144	1.40130
1	1.47834	1.54423
1	1.44900	1.50336
1	-1.61082	0.90364
1	1.41453	1.46669
1	0.69338	1.64733
1	1.38188	1.37648
1	-0.26937	2.04382
1	1.43652	1.42052
1	-1.47367	1.60658
1	0.83898	1.63630
1	-2.04974	-0.04210
1	-0.03081	1.98224
1	1.36175	1.37772
1	-2.06460	0.00557
1	-1.10232	1.85205
1	-1.72292	0.53249
1	-2.01845	-0.02218
1	1.40897	1.37046
1	-1.80641	0.07095
1	0.24167	1.88656
1	1.45069	1.55104
1	-0.07557	2.03168
1	1.43605	1.45902
1	-1.83713	0.09120
1	-0.68970	1.88528
1	0.87740	1.62600
1	-1.97762	-0.00964
1	-1.56201	1.09852
1	-2.01612	0.00806
1	1.47374	1.44546
1	1.42143	1.43664
1	-1.81520	0.02601
1	-1.44722	1.42326
1	-2.06744	0.02386
1	1.47350	1.44835
1	-1.99550	-0.00772
1	-1.50659	1.16283
1	1.42454	1.42423
1	-1.74334	0.38001
1	-0.32157	2.04876
1	1.44219	1.39099
1	0.16930	1.93335
1	1.43143	1.39880
1	1.44954	1.49330
1	-2.18482	-0.05899
1	-0.23057	2.02406
1	-2.05310	-0.02274
1	1.46761	1.53189
1	1.46649	1.47096
1	-1.78311	0.19956
1	-2.00956	-0.01214
1	1.37862	1.40397
1	-0.60779	1.97566
1	1.42205	1.43025
1	0.96280	1.62035
1	-2.09952	-0.02227
1	1.47559	1.48780
1	1.45742	1.46221
1	1.07166	1.57564
1	-2.19668	-0.06857
1	-2.16662	-0.05277
1	1.43967	1.44756
1	-1.55097	1.01003
1	-1.52714	1.12069
1	1.41093	1.46242
1	-2.00248	0.01091
1	-2.19804	0.01597
1	1.40801	1.40778
1	1.43067	1.47965
1	-1.44888	1.73831
1	1.39848	1.45324
1	1.41535	1.38512
1	-1.89532	-0.00084
1	-2.06696	-0.00571
1	-2.06988	-0.02393
1	1.42053	1.38710
1	-2.11146	0.00710
1	-2.30687	-0.00354
1	1.43096	1.50258
1	0.23287	1.90300
1	-1.48979	1.74968
1	-2.09308	-0.04857
1	1.41212	1.34253
1	1.45338	1.48903
1	0.55353	1.72088
1	-0.43155	2.00898
1	-1.74251	0.44504
1	-2.23864	-0.05084
1	0.28398	1.84550
1	1.42883	1.47430
1	-1.87098	0.11028
1	-1.65848	0.82118
1	-2.16633	-0.01213
1	-1.68830	0.63053
1	-0.07700	1.98575
1	1.20497	1.45790
1	-1.45996	1.47205
1	-2.10934	-0.01343
1	-1.71652	0.47016
1	-2.02390	-0.04766
1	-2.04058	-0.00926
1	-1.50507	1.20119
1	-2.03436	-0.00883
1	-1.51862	1.14817
1	1.46014	1.46704
1	1.40692	1.41111
1	-0.55437	1.98026
1	-2.16693	-0.06967
1	0.18039	1.93701
1	-0.85603	1.83676
1	-1.75249	0.32071
1	1.45570	1.48225
1	-0.56544	1.96796
1	-1.59606	1.62160
1	-2.13522	-0.02442
1	0.39886	1.83839
1	-0.11442	1.98465
1	-1.51570	1.35056
1	-1.54674	0.97797
1	-1.72260	0.36534
1	1.49018	1.51367
1	0.25220	1.84943
1	-1.33450	1.67705
1	-2.18552	-0.00719
1	-2.15766	-0.01194
1	-0.20613	2.06388
1	1.39291	1.40857
1	1.40601	1.37752
1	-1.09815	1.85253
1	1.46632	1.46794
1	1.42471	1.37831
1	0.16664	1.90566
1	1.01914	1.56256
1	1.41278	1.43418
1	-2.05343	-0.03687
1	1.37490	1.39784
1	-1.47327	1.45276
1	1.32993	1.38131
1	-2.19754	-0.01816
1	-1.93198	0.00876
1	1.40495	1.39796
1	1.44848	1.42064
1	-2.01902	-0.04517
1	0.57398	1.76615
1	1.43962	1.43298
1	-2.04200	-0.06820
1	-1.76374	0.12475
1	1.44646	1.47256
1	-2.13767	0.00222
1	-2.14284	-0.03063
1	-2.24614	-0.06004
1	0.50534	1.77013
1	1.43340	1.37969
1	-2.07598	0.00182
1	1.42723	1.43143
1	1.41374	1.46066
1	-0.48337	2.00873
1	1.47830	1.41153
1	1.39465	1.39136
1	-2.10812	0.00550
1	-2.15337	-0.04537
1	-1.87223	0.00334
1	1.43412	1.48562
1	1.38815	1.39870
1	1.39629	1.40016
1	1.39639	1.42803
1	0.77044	1.70645
1	1.44460	1.41663
1	1.45627	1.45111
1	1.07381	1.52358
1	-2.31577	0.00145
1	-1.49805	0.99352
1	-1.56882	1.20051
1	-0.96049	1.80615
1	-1.07242	1.84544
1	-1.74012	0.49001
1	-2.12387	-0.02178
1	1.18363	1.50743
1	-1.97861	-0.02453
1	1.38373	1.43646
1	-2.12760	0.00239
1	-1.89023	0.04014
1	1.41058	1.44921
1	0.09501	1.98916
1	-1.52725	0.99898
1	-1.53239	1.42508
1	1.43167	1.49469
1	-2.18963	-0.01132
1	0.45162	1.75214
1	0.88872	1.64409
1	-1.94437	0.08291
1	1.45638	1.49288
1	-2.05780	0.00893
1	-0.25395	2.04440
1	1.41146	1.42607
1	-1.72944	0.51209
1	1.27595	1.46329
1	-0.61441	1.88230
1	1.43464	1.43214
1	-1.48824	1.05656
1	1.34565	1.37156
1	1.35595	1.41734
1	1.36533	1.42488
1	-0.98603	1.80354
1	-2.14932	-0.02404
1	-1.78297	0.33275
1	-1.73687	0.33253
1	-1.49602	1.56411
1	-2.23200	-0.02763
1	-2.21349	-0.06231
1	-1.53289	1.34269
1	1.41471	1.47113
1	1.44601	1.40697
1	-1.71284	0.69516
1	1.24206	1.42840
1	-2.05184	0.01558
1	1.27040	1.41271
1	0.97375	1.58727
1	-1.55816	1.12304
1	-1.75919	0.40681
1	-0.06185	2.00949
1	1.43277	1.43252
1	-1.97547	-0.05384
1	-1.95626	-0.05206
1	-2.11153	-0.00183
1	1.37715	1.38891
1	1.37940	1.41391
1	-2.05462	-0.06088
1	-1.46663	1.48812
1	1.37745	1.41532
1	-1.49506	1.27360
1	-1.94656	0.02865
1	-1.50301	1.49851
1	-0.01268	1.98174
1	-1.99916	0.00709
1	-1.93527	-0.02152
1	-2.22420	0.00248
1	-1.99798	0.00354
1	-0.13782	1.98503
1	1.42564	1.44094
1	-0.03421	1.98720
1	-1.50407	1.68632
1	1.43174	1.42398
1	1.46742	1.52223
1	0.17700	1.90808
1	-1.74720	0.57246
1	-2.10486	-0.03073
1	-1.54966	1.26512
1	-1.50933	1.26463
1	-1.50900	1.21996
1	-1.52453	1.35447
1	-2.14566	-0.01435
1	-1.52417	1.37496
1	1.42382	1.37326
1	-2.12678	-0.03493
1	-0.57023	1.92404
1	1.46037	1.52107
1	1.48353	1.42192
1	-2.04885	-0.02801
1	-0.62140	2.00258
1	-0.89739	1.89504
1	-0.67651	1.91026
1	-2.05683	-0.02569
1	1.40783	1.45372
1	-2.07262	-0.00990
1	-1.66801	0.60234
1	-2.06086	-0.03732
1	0.15293	1.94568
1	-1.49778	1.56660
1	1.05507	1.53911
1	-0.27319	2.08518
1	-1.57989	1.48847
1	-2.23070	-0.01760
1	1.36282	1.43001
1	-2.06222	-0.03778
1	-2.16692	-0.04048
1	-1.94883	-0.05133
1	-1.77037	0.13954
1	1.42683	1.44881
1	-2.21144	-0.06827
1	-1.41253	1.67471
1	-2.09299	-0.00125
1	1.47213	1.54768
1	-1.79318	0.29348
1	-2.25173	-0.02834
1	-2.03481	-0.01803
1	-2.04403	0.01979
1	-2.09298	-0.02037
1	1.42743	1.41902
1	-1.60928	1.37389
1	1.41779	1.46034
1	-1.54911	1.65438
1	-1.53117	1.48115
1	-2.10166	-0.00757
1	-0.00624	1.98161
1	1.40855	1.43974
1	1.43493	1.47457
1	-2.13592	-0.04068
1	1.39670	1.44428
1	1.43660	1.48549
1	-1.51739	1.25848
1	-0.12891	1.98817
1	0.63034	1.73356
1	1.37153	1.43845
1	-1.51311	1.26016
1	-2.13115	-0.01471
1	1.46891	1.47830
1	-1.65671	0.66187
1	-2.07973	-0.01193
1	-0.44962	1.97518
1	-1.99670	-0.02160
1	1.41780	1.44766
1	1.41858	1.44546
1	-1.57410	1.13850
1	-1.49669	1.37681
1	0.79293	1.63185
1	-2.16212	-0.03002
1	-2.05056	-0.02579
1	1.43723	1.41542
1	1.42663	1.45890
1	1.42319	1.46859
1	-2.09956	-0.01997
1	-1.55640	1.21517
1	1.41456	1.41937
1	-1.99063	-0.06137
1	1.46022	1.47749
1	-1.13756	1.85843
1	-2.06238	-0.06025
1	-1.12850	1.72046
1	1.42155	1.47234
1	0.56494	1.72682
1	1.46713	1.40500
1	1.41291	1.44832
1	1.33613	1.43414
1	-1.87531	0.02129
1	-2.06074	0.04988
1	1.44262	1.49343
1	-1.58058	1.47898
1	-1.53295	1.71670
1	-1.13594	1.79119
1	0.36739	1.78026
1	-2.11417	-0.02341
1	0.92798	1.56467
1	1.47621	1.50977
1	0.39119	1.79907
1	-1.59090	0.62547
1	-1.96337	-0.00755
1	1.41491	1.41367
1	-1.99903	-0.04810
1	-1.09975	1.80914
1	-1.93954	-0.05388
1	-0.76145	1.92706
1	1.44002	1.41389
1	-2.09714	0.00400
1	0.07090	1.95328
1	-1.87669	0.00698
1	1.33709	1.39541
1	-1.51042	1.31939
1	1.22972	1.42583
1	-2.09785	-0.00042
1	0.64506	1.70048
1	1.45123	1.43174
1	-1.54066	1.21686
1	1.41627	1.43503
1	-2.23664	0.00090
1	-0.45021	1.94026
1	-1.30646	1.76203
1	-2.13345	-0.03838
1	-1.61125	0.72994
1	1.43468	1.47008
1	0.51327	1.77546
1	-1.48087	1.26021
1	-2.06223	-0.00816
1	1.43248	1.49940
1	-0.11827	1.99539
1	-1.07358	1.84136
1	-0.44613	2.01189
1	-2.00579	-0.02756
1	-0.16173	2.00238
1	-2.11047	0.00689
1	1.42236	1.42617
1	-1.55996	0.99915
1	-2.24100	0.00244
1	-1.74776	0.34577
1	1.42341	1.41319
1	1.40069	1.42539
1	1.41799	1.46381
1	0.83027	1.56865
1	-0.49111	1.98101
1	-2.03051	-0.03360
1	-2.18302	-0.05553
1	-2.02748	-0.01496
1	-1.68134	0.55658
1	1.35608	1.40508
1	-1.97634	-0.02125
1	-1.48380	1.24219
1	-1.95137	0.01172
1	-1.99270	-0.02088
1	-2.10650	-0.01663
1	-1.95499	-0.00852
1	-1.54332	1.50892
1	-2.10839	-0.00760
1	1.42573	1.41031
1	-2.03106	-0.03298
1	-0.76080	1.97698
1	-2.08639	-0.00269
1	-1.95528	-0.03711
1	-2.02615	-0.04103
1	1.45799	1.50704
1	1.47736	1.55606
1	1.55272	1.67008
1	-1.48183	1.15040
1	-1.98213	-0.02088
1	-1.22012	1.79426
1	1.33838	1.39450
1	-1.48080	1.13051
1	-1.99862	-0.01651
1	1.40919	1.47768
1	1.46523	1.40182
1	0.10727	1.98180
1	1.43707	1.39205
1	-2.00326	0.01344
1	-1.49741	1.23984
1	1.07023	1.52859
1	-1.79297	0.20294
1	1.42830	1.42712
1	0.85533	1.57765
1	1.43368	1.48070
1	1.46227	1.44611
1	1.47765	1.51323
1	-1.62701	0.80101
1	-2.10139	-0.00829
1	1.44889	1.41644
1	-2.07837	-0.01086
1	1.40777	1.43090
1	-1.53551	1.64673
1	0.35689	1.80872
1	-0.09357	1.94914
1	-2.02779	-0.03378
1	-1.56607	1.26796
1	0.38244	1.85496
1	1.45990	1.49502
1	-1.56972	1.14600
1	-1.93913	0.00147
1	-1.54012	1.50463
1	-1.54752	1.42877
1	-2.04297	-0.04285
1	0.59126	1.74994
1	-1.46607	1.38247
1	1.42994	1.42977
1	1.45125	1.41972
1	1.53175	1.54737
1	1.44713	1.43615
1	0.51349	1.76740
1	1.47116	1.50785
1	-0.38381	2.02810
1	-1.98846	-0.03032
1	-1.95279	-0.02966
1	1.42254	1.44382
1	1.45545	1.55369
1	-2.07725	0.01011
1	0.93612	1.59414
1	-2.08409	-0.01773
1	1.23990	1.43348
1	0.08807	1.91198
1	-1.50424	1.46785
1	1.42605	1.47614
1	-2.09590	0.00788
1	-1.94827	0.02023
1	-2.12694	0.01854
1	1.41015	1.36281
1	-0.05340	1.97712
1	-2.30361	-0.06463
1	1.43748	1.40347
1	-1.45351	1.67340
1	-1.47986	1.63706
1	-2.32191	-0.03661
1	0.49774	1.76534
1	-2.09327	-0.02424
1	-1.55946	1.21420
1	-2.10602	-0.00216
1	-1.89142	0.04546
1	-1.47650	1.61887
1	-2.02343	0.00584
1	-0.47503	1.93530
1	-1.64228	0.68137
1	-2.11467	-0.00231
1	-2.05682	-0.00108
1	-2.22339	0.01767
1	-1.56811	0.93190
1	1.31809	1.39699
1	-0.09538	1.98729
1	-2.13515	-0.02689
1	1.41775	1.42875
1	-1.59554	0.94820
1	-1.03232	1.76316
1	-1.92893	0.03157
1	1.41898	1.42564
1	1.41529	1.44334
1	-2.06516	0.00353
1	-2.07912	-0.03755
1	1.45424	1.47837
1	-1.55647	1.51772
1	-1.54241	1.55340
1	-1.96182	0.00975
1	-1.88535	-0.00558
1	-2.07745	0.00330
1	-2.23725	-0.03513
1	-2.04827	-0.05956
1	1.38268	1.42050
1	-0.97354	1.88805
1	1.43238	1.42325
1	-2.04742	-0.01652
1	0.20475	1.87859
1	1.42727	1.44801
1	-1.48182	1.70605
1	0.68998	1.64414
1	1.39463	1.44265
1	-1.97237	-0.01622
1	0.54920	1.74507
1	-2.06118	-0.03647
1	-0.25010	2.03114
1	1.45235	1.50693
1	1.46290	1.53793
1	-2.08543	-0.02478
1	1.44280	1.43642
1	-2.03484	-0.00834
1	-0.94363	1.83243
1	-2.23299	-0.04433
1	0.87250	1.56927
1	-0.21094	2.01567
1	0.16275	1.92594
1	-2.13490	-0.02897
1	0.28580	1.83475
1	1.26364	1.46236
1	-2.13138	-0.00759
1	1.42742	1.39096
1	-2.12069	-0.02604
1	1.47433	1.51057
1	1.42614	1.45375
1	-1.84815	0.09500
1	-1.50332	1.22743
1	-2.13254	0.01923
1	-2.04252	-0.02804
1	1.41936	1.51211
1	-1.50077	1.28312
1	1.32553	1.43022
1	-2.11083	-0.01412
1	0.64417	1.70151
1	-1.99858	-0.00850
1	-0.21135	2.04627
1	-2.11615	-0.03912
1	0.52939	1.78911
1	-0.50624	1.91093
1	1.28714	1.42483
1	1.42973	1.44102
1	1.35871	1.41639
1	-0.27294	2.05129
1	1.41162	1.43850
1	1.37514	1.43221
1	-1.52744	1.26683
1	-0.07329	1.95193
1	1.45540	1.46788
1	1.42333	1.46423
1	-1.54606	1.31782
1	-1.83935	0.07643
1	-2.16946	-0.04569
1	-1.62267	0.74789
1	1.42926	1.39965
1	-2.17562	-0.02329
1	0.11416	1.89757
1	1.32478	1.41288
1	-2.09836	0.00505
1	-2.11424	0.01404
1	1.29753	1.37931
1	1.42006	1.42785
1	1.07077	1.50801
1	1.34538	1.38331
1	-2.06576	-0.01746
1	1.38791	1.41110
1	-1.36340	1.76910
1	0.95865	1.60080
1	1.26347	1.38924
1	-1.99612	0.00737
1	1.42150	1.42711
1	1.41028	1.41671
1	-2.15080	-0.03236
1	-1.48560	1.01940
1	0.75223	1.62656
1	-1.96583	0.01094
1	-1.54291	1.54714
1	-2.09634	-0.02770
1	-1.45898	1.66899
1	-2.13386	0.00133
1	1.42799	1.46100
1	-2.00515	-0.00294
1	0.30365	1.87041
1	1.43009	1.48395
1	-0.18274	2.01260
1	-0.98202	1.83242
1	-2.08382	-0.00289
1	-1.47906	1.65564
1	-1.94910	0.00059
1	1.42151	1.39830
1	-1.47508	1.50797
1	-2.13600	-0.02855
1	-2.18229	-0.01324
1	-1.82156	0.03366
1	-1.68648	0.60166
1	-1.57750	1.32196
1	1.40125	1.42597
1	-2.03056	-0.00781
1	-1.87065	-0.01201
1	-2.03697	-0.06434
1	1.40702	1.44953
1	-1.66518	0.55345
1	-1.58889	1.00624
1	-2.04620	-0.06412
1	-0.15829	1.95326
1	1.38130	1.39752
1	-1.77949	0.30604
1	-2.07759	-0.05037
1	-2.09375	-0.04401
1	-2.10300	-0.00109
1	-2.12839	-0.00609
1	1.45409	1.47664
1	1.41494	1.43997
1	1.00843	1.56153
1	1.38935	1.43903
1	-1.85301	0.28401
1	-2.04184	-0.05262
1	1.35945	1.36676
1	-0.39485	2.01844
1	-1.54994	0.97866
1	-1.99434	-0.02793
1	1.38664	1.37629
1	1.42769	1.44963
1	1.10180	1.52687
1	1.39146	1.39637
1	1.44575	1.43177
1	-1.98396	-0.04182
1	-2.03448	0.01604
1	-2.09586	-0.01621
1	-1.99054	-0.06204
1	1.44876	1.50288
