1	-1.46837	1.46799
1	-0.85637	1.84294
1	1.84526	0.08835
1	1.37994	1.43471
1	-1.50383	1.38627
1	-0.11192	2.05141
1	0.71841	1.93604
1	1.91294	0.02981
1	-1.43846	1.40222
1	-1.41970	1.46934
1	-1.41411	1.46246
1	-1.50559	1.41299
1	0.01737	2.13801
1	0.03676	2.07221
1	2.00798	0.03630
1	0.08088	2.04710
1	0.47119	1.96260
1	-1.41172	1.38790
1	1.96433	-0.00042
1	0.08857	2.08621
1	1.94709	0.05489
1	1.19826	1.54550
1	1.91828	0.01414
1	1.95823	0.03862
1	2.03877	0.07580
1	0.09404	2.02424
1	1.95971	0.04256
1	-1.46331	1.43227
1	-1.37854	1.41240
1	1.20335	1.48053
1	0.51817	1.97717
1	-1.41372	1.39825
1	-0.14299	2.11876
1	1.98708	0.03609
1	1.90892	0.03565
1	1.94901	0.04950
1	1.61049	0.68097
1	-0.19052	2.08663
1	1.99424	0.06327
1	1.93396	0.05907
1	-1.24096	1.56884
1	0.40570	1.95638
1	2.00839	0.07758
1	2.01213	0.05050
1	-0.86285	1.81438
1	-1.41367	1.39988
1	-1.46550	1.46727
1	1.96108	0.04434
1	1.98969	0.01892
1	1.37918	1.33116
1	0.22544	2.09473
1	-1.41084	1.47124
1	1.98686	0.04769
1	-1.47028	1.44810
1	2.02174	0.08126
1	-1.48475	1.48929
1	0.00878	2.09393
1	-1.45625	1.48018
1	-1.46665	1.40830
1	1.47773	1.03093
1	2.01455	0.02451
1	-1.42941	1.45597
1	-0.20643	2.04183
1	-1.44891	1.45810
1	0.94503	1.64497
1	1.32632	1.30329
1	-1.32430	1.55127
1	1.53201	0.89197
1	2.01629	-0.00896
1	-1.46096	1.42668
1	1.97595	0.06573
1	-1.38787	1.48107
1	-1.45936	1.48509
1	-0.31817	2.05733
1	-1.45890	1.47205
1	2.03919	0.03237
1	-1.43542	1.49225
1	-1.44334	1.43695
1	-1.42402	1.39690
1	-1.19611	1.54229
1	1.97834	0.04447
1	1.77740	0.40018
1	0.75138	1.69337
1	-1.43916	1.52536
1	1.85799	0.03513
1	1.97887	0.05680
1	-0.01167	2.09776
1	0.35425	2.05082
1	1.91455	0.02592
1	-0.39911	1.91536
1	1.72762	0.44895
1	1.98754	0.06498
1	-1.42499	1.46824
1	0.06972	2.03096
1	-0.41619	2.00555
1	-1.40543	1.40538
1	1.97818	0.01474
1	-1.34936	1.43320
1	-1.42299	1.46430
1	-0.09711	2.08696
1	0.89185	1.71876
1	0.18238	2.08985
1	1.64979	0.46766
1	1.68792	0.55734
1	0.16603	2.15234
1	0.26337	2.10068
1	2.00919	0.02355
1	-1.02258	1.59750
1	-1.23568	1.57649
1	-1.40164	1.47178
1	-1.45817	1.50221
1	1.30652	1.34371
1	-0.19549	2.06347
1	1.99544	0.02112
1	-0.75051	1.83927
1	-1.39383	1.42145
1	0.15123	2.10960
1	-0.12464	2.10089
1	-1.45446	1.40399
1	-1.46405	1.48923
1	-1.45640	1.44677
1	-1.44319	1.51384
1	-0.26391	2.03154
1	1.90881	0.01697
1	-1.47138	1.43461
1	0.18026	2.16259
1	1.88228	-0.02038
1	-0.23529	2.09130
1	1.31080	1.51044
1	-1.41402	1.39616
1	-1.39845	1.48045
1	1.96176	0.09060
1	1.95604	0.00639
1	-1.42961	1.42522
1	1.92001	0.00865
1	2.04486	0.11338
1	-1.47824	1.46299
1	1.95170	0.03554
1	0.59217	1.88783
1	-1.43104	1.41007
1	-1.38938	1.40599
1	1.99118	0.05698
1	-1.44460	1.43039
1	0.95793	1.75735
1	-1.39868	1.40335
1	-1.41799	1.40029
1	-1.38835	1.40813
1	-1.43966	1.44937
1	1.53737	1.11703
1	-1.49459	1.46412
1	-1.04465	1.64599
1	2.01977	0.05635
1	1.91561	0.02549
1	-0.84551	1.66561
1	2.01825	0.08100
1	-1.41759	1.44655
1	-1.44987	1.49894
1	-0.60217	1.86274
1	1.27436	1.41831
1	1.88109	0.09023
1	1.98780	0.05513
1	1.94338	0.01488
1	0.64004	1.97069
1	-1.43353	1.45619
1	-1.45469	1.37278
1	-0.13564	2.14444
1	-1.42254	1.44786
1	-1.44578	1.40763
1	1.34903	1.17840
1	1.88241	0.02677
1	-1.39136	1.41462
1	2.02770	0.05797
1	1.98248	0.05349
1	2.03756	0.07648
1	1.98074	0.03966
1	-1.40655	1.45247
1	0.66971	1.92680
1	0.05338	2.12444
1	-1.42131	1.37926
1	1.50148	1.13699
1	1.85576	0.10007
1	0.10256	2.04357
1	1.91253	0.04365
1	1.81320	0.39824
1	1.90151	0.02402
1	1.89543	0.04780
1	1.96420	0.02465
1	1.62918	0.68745
1	1.10999	1.62212
1	-0.02640	2.10947
1	1.27057	1.50891
1	-1.45867	1.44535
1	1.94656	0.02030
1	1.17881	1.58849
1	1.97733	0.00852
1	-1.51071	1.47041
1	-0.55729	1.87578
1	-0.23755	2.11289
1	1.55778	0.85388
1	-0.12462	2.09813
1	-1.24026	1.54154
1	-1.41204	1.37978
1	-0.92424	1.66000
1	1.80609	0.23657
1	1.46110	0.94902
1	1.99613	0.02748
1	-1.43470	1.43104
1	1.48742	1.30142
1	0.17083	2.04079
1	2.04425	0.04963
1	-1.44501	1.43592
1	-1.44185	1.43495
1	1.47757	1.08979
1	1.66495	0.06694
1	-0.07623	2.12843
1	-0.14738	2.08070
1	0.65827	1.79109
1	-1.45105	1.44319
1	1.23697	1.48653
1	1.98939	0.05535
1	1.45396	1.25241
1	1.94877	0.06501
1	0.39691	1.97094
1	-1.43683	1.46325
1	-1.41380	1.39411
1	0.40852	2.02789
1	1.90778	0.02131
1	-0.67895	1.74758
1	-1.45565	1.39299
1	1.98875	0.02336
1	0.43061	1.95098
1	1.99417	0.01482
1	-0.72685	1.75776
1	-1.48533	1.48325
1	2.01376	0.08504
1	-0.06497	2.13524
1	2.00606	0.02888
1	-1.42808	1.47219
1	-1.39596	1.41588
1	-1.23193	1.57305
1	1.96338	0.04631
1	-0.85081	1.76116
1	-1.46175	1.44253
1	-1.38818	1.41926
1	1.82620	0.11762
1	-0.48215	1.87950
1	-0.70814	1.73542
1	1.97489	0.05666
1	-1.44519	1.38088
1	-0.98749	1.66453
1	-1.40498	1.43531
1	0.01099	2.06853
1	0.08493	2.13411
1	1.47765	1.15267
1	0.09594	2.04711
1	1.98050	0.06155
1	1.39381	1.30258
1	-0.37300	1.94180
1	-1.50706	1.49841
1	1.99893	0.06114
1	-0.02515	2.14576
1	-1.40968	1.47707
1	1.42890	1.22587
1	0.38693	1.98848
1	-1.48974	1.42971
1	-0.01578	2.19087
1	1.94336	0.04341
1	1.90983	0.05657
1	-1.42457	1.39862
1	-1.44307	1.40049
1	1.94297	0.02694
1	1.99304	0.13598
1	0.07980	2.04952
1	-1.48248	1.41443
1	-1.47967	1.38810
1	-1.44154	1.44425
1	1.69929	0.35169
1	-1.37021	1.40055
1	-1.45289	1.47491
1	1.72847	0.68202
1	-1.08624	1.67864
1	-0.93245	1.64616
1	1.45977	1.17270
1	-0.22626	1.99044
1	1.92756	0.01565
1	1.53312	0.87596
1	-1.41588	1.43965
1	-0.99226	1.56266
1	0.56581	1.88560
1	-1.40392	1.36491
1	-0.98693	1.69546
1	-1.40469	1.49008
1	0.07728	2.09080
1	-1.45121	1.45746
1	1.93480	0.02034
1	1.96159	0.05148
1	-1.49459	1.45131
1	1.92768	0.01693
1	1.99223	0.02776
1	-1.42019	1.37934
1	-1.45371	1.41705
1	-1.43569	1.47189
1	1.92626	0.03831
1	1.91860	0.03332
1	-0.11210	2.06186
1	1.31377	1.48909
1	1.97831	0.06959
1	1.49015	1.18773
1	1.05676	1.64451
1	-1.42042	1.45131
1	0.00381	2.09307
1	-1.46510	1.37463
1	-1.42121	1.45847
1	1.95231	0.08021
1	1.42092	1.07628
1	0.14748	2.15653
1	1.48130	1.25718
1	1.97185	0.04500
1	1.95681	0.07630
1	2.00276	0.09451
1	2.02122	0.07367
1	-1.41473	1.35619
1	-1.46609	1.48085
1	-1.42217	1.38397
1	0.92887	1.72499
1	-0.78071	1.80768
1	-1.44498	1.45144
1	-1.42109	1.44569
1	1.92949	0.02519
1	-0.17383	2.07827
1	1.68515	0.57756
1	-1.45149	1.35319
1	-1.30333	1.35502
1	-0.06467	2.07712
1	1.99054	0.03432
1	1.91465	0.03588
1	-1.38057	1.45990
1	2.02821	0.04825
1	0.53757	1.98623
1	0.29321	2.08226
1	1.96000	0.05730
1	-1.48168	1.39921
1	2.01741	0.02973
1	-0.09972	2.04451
1	1.53565	1.01227
1	1.63400	0.71832
1	-1.48186	1.46429
1	1.91007	0.07753
1	-0.98074	1.66329
1	1.99286	-0.00190
1	1.96640	0.03433
1	-1.48608	1.46400
1	0.05022	2.13369
1	-1.35695	1.41083
1	-0.30170	2.16631
1	-0.85984	1.72260
1	1.96011	0.01856
1	1.93974	0.01205
1	1.29415	1.55072
1	-1.42424	1.46224
1	-1.40884	1.42524
1	1.98727	0.02717
1	2.01197	0.06750
1	1.90742	0.05989
1	0.43777	1.98917
1	0.69192	1.83577
1	-0.08378	2.00278
1	1.64262	0.48169
1	1.93287	0.02795
1	-1.44493	1.46160
1	-1.45299	1.43174
1	1.98583	0.05917
1	1.32993	1.29438
1	0.84156	1.78101
1	-0.78096	1.77844
1	1.70661	0.35275
1	1.43233	1.17096
1	-0.51680	1.99104
1	0.23053	1.98632
1	2.03278	0.03415
1	-1.41680	1.41839
1	1.92308	0.09967
1	-1.38369	1.39459
1	-1.39796	1.44855
1	0.36701	2.04811
1	1.92152	-0.00017
1	1.96674	0.01853
1	-1.45146	1.39656
1	1.93934	0.03370
1	-0.78798	1.84130
1	1.98745	0.02346
1	1.90233	0.00068
1	1.94523	0.04963
1	1.38140	1.32301
1	-0.66458	1.81726
1	1.99132	0.04037
1	-1.41624	1.38603
1	-0.58043	1.93515
1	-1.36237	1.45085
1	-0.08307	2.09077
1	0.34913	1.96176
1	1.94252	0.01406
1	-1.47618	1.44849
1	-1.40968	1.45113
1	-0.17925	2.15216
1	-1.39357	1.39179
1	1.80716	0.17599
1	0.08129	2.03486
1	1.93844	0.07232
1	-1.47861	1.41812
1	1.88929	-0.00521
1	-0.51446	1.88559
1	1.95807	-0.00062
1	-1.40167	1.47755
1	2.02510	0.08562
1	-1.41369	1.39541
1	0.76054	1.84931
1	1.91219	-0.00199
1	1.99527	0.02649
1	-0.14581	2.16526
1	1.29066	1.52578
1	1.97216	0.02693
1	-1.43241	1.40893
1	-1.44924	1.42541
1	-0.16470	2.12179
1	-1.48146	1.40731
1	-1.45588	1.49852
1	0.59654	1.90083
1	-1.50999	1.50144
1	1.92606	0.01920
1	-1.51033	1.46561
1	0.34024	2.13613
1	-1.21536	1.50262
1	1.90294	0.07032
1	0.87122	1.75019
1	-0.95897	1.61875
1	0.98197	1.75906
1	1.43733	1.07390
1	-1.40723	1.39204
1	1.97178	0.06821
1	-1.48575	1.41618
1	-0.02882	2.01601
1	-0.91307	1.71629
1	-1.41767	1.44511
1	0.03961	2.08536
1	1.94033	0.05015
1	1.95205	0.02735
1	1.97972	0.08474
1	-0.15390	2.10018
1	1.93310	0.07430
1	-1.39529	1.45250
1	-1.42701	1.45284
1	-0.07353	2.07892
1	1.97193	0.02478
1	-0.46315	1.99127
1	-1.43366	1.40993
1	-1.48586	1.39210
1	-1.35275	1.45631
1	-0.67901	1.84624
1	-1.38501	1.38345
1	-0.89206	1.66628
1	-1.43011	1.42964
1	0.11423	2.17783
1	1.99217	0.01193
1	1.28786	1.28220
1	-1.43094	1.48260
1	0.19461	2.12551
1	-1.43270	1.42577
1	0.05153	2.13161
1	1.99607	0.06556
1	-0.89228	1.65842
1	1.94042	0.07052
1	-0.44101	2.03260
1	-1.43320	1.39958
1	-0.18527	2.11285
1	-1.49162	1.47822
1	1.94070	0.02443
1	1.18210	1.66408
1	-1.47259	1.47142
1	-1.41337	1.46902
1	1.92904	0.02382
1	1.28266	1.54295
1	-1.38782	1.51917
1	1.62416	0.71805
1	2.03121	0.06002
1	-0.05412	2.12217
1	1.94330	-0.00747
1	2.01371	0.10033
1	-1.45507	1.46441
1	-0.72932	1.80575
1	1.65978	0.58254
1	-0.19696	2.09530
1	1.26453	1.36149
1	0.89571	1.76884
1	1.94425	0.04347
1	1.87566	0.02195
1	-1.47352	1.60540
1	1.96170	0.03169
1	1.67254	0.52715
1	-1.42655	1.45709
1	-1.41640	1.44198
1	1.39700	1.33091
1	1.65278	0.66304
1	1.99186	0.07645
1	-1.32271	1.40171
1	1.93941	0.03344
1	-1.24366	1.55233
1	1.03471	1.55188
1	0.07441	2.12662
1	1.94561	0.03088
1	-1.32145	1.41906
1	1.66589	0.65187
1	-0.43269	1.98937
1	1.91451	0.01846
1	1.62956	0.65801
1	0.70126	1.88277
1	-0.29640	2.07672
1	0.97720	1.72652
1	-1.52278	1.49526
1	-0.52361	2.04374
1	1.97602	0.04548
1	1.90807	0.02987
1	-1.31611	1.53388
1	-0.41519	1.94559
1	1.97974	0.08591
1	1.85265	0.12471
1	1.99562	0.07374
1	-1.39552	1.44511
1	1.03047	1.69553
1	-0.91772	1.68278
1	-1.43002	1.40050
1	1.98435	0.04466
1	-1.30365	1.54895
1	-1.48256	1.38996
1	2.00134	0.04417
1	-0.76226	1.76676
1	-0.61401	1.85832
1	1.96585	0.02510
1	-0.66540	1.91759
1	-1.40772	1.45809
1	1.52181	0.88262
1	-1.49315	1.52562
1	-1.43082	1.40245
1	1.93289	0.00173
1	1.02905	1.64846
1	-1.39832	1.43789
1	1.98326	0.03532
1	0.13104	2.08629
1	1.87100	0.05000
1	-1.43367	1.41835
1	-0.55101	1.92684
1	0.26974	2.11448
1	0.18190	2.11019
1	1.95875	0.05026
1	1.36102	1.35567
1	0.83896	1.78328
1	1.22033	1.57126
1	-1.38495	1.41741
1	-0.00316	2.11951
1	2.00035	0.08032
1	2.00082	0.03532
1	1.95500	0.06945
1	-0.19853	2.16210
1	-1.32282	1.42428
1	-0.31384	2.07105
1	-1.38436	1.43053
1	-1.17539	1.39498
1	0.86320	1.67815
1	2.00779	0.11166
1	1.21547	1.58731
1	1.98360	0.03146
1	-1.49698	1.49944
1	1.96196	0.00673
1	-1.40497	1.44313
1	-1.34391	1.47477
1	1.99070	0.08402
1	1.96516	0.07362
1	-0.43483	1.98480
1	1.94337	0.09213
1	1.98116	0.04510
1	-0.12565	2.11085
1	-0.04185	2.16504
1	1.44578	1.13130
1	-1.38006	1.44535
1	-1.11915	1.59612
1	-1.41183	1.38993
1	1.97258	0.04013
1	1.96154	0.03763
1	1.94146	0.05120
1	-0.87667	1.74619
1	1.11545	1.60840
1	0.07379	2.15068
1	1.78042	0.33667
1	0.12060	2.13837
1	0.29104	2.12822
1	1.89727	0.00396
1	-0.02044	2.11713
1	-1.42863	1.43786
1	1.14296	1.60655
1	-1.26921	1.50299
1	1.48175	1.20570
1	1.71694	0.24370
1	-0.49014	1.96422
1	-0.05813	2.03232
1	2.00982	0.08735
1	-0.09454	2.07143
1	1.19291	1.45481
1	-0.69031	1.81042
1	1.91343	0.02784
1	1.60529	0.76303
1	1.88262	0.08771
1	1.75547	0.38312
1	1.93472	-0.00095
1	-0.46518	1.98126
1	1.89854	0.04976
1	-1.42556	1.45761
1	0.04068	2.16322
1	1.95092	0.06105
1	-0.04661	2.08509
1	1.74455	0.32874
1	0.07731	2.07422
1	-1.43624	1.51008
1	-1.37192	1.48840
1	-1.48625	1.44188
1	-1.43404	1.47646
1	-1.45754	1.39986
1	1.85522	0.15895
1	-1.46064	1.39324
1	0.34471	1.88033
1	-1.42718	1.42266
1	1.39416	1.25334
1	-1.47200	1.40464
1	1.93947	0.03696
1	1.95982	0.03987
1	1.95429	0.03834
1	-0.19829	2.05692
1	1.88701	0.01631
1	-0.29567	2.07095
1	1.99097	0.04201
1	-1.41286	1.39505
1	-1.41344	1.46897
1	-1.11974	1.58292
1	1.32159	1.43383
1	-1.48926	1.45692
1	1.97958	0.05235
1	1.77661	0.33124
1	1.63384	0.38790
1	-1.44999	1.45738
1	1.15418	1.65242
1	1.62031	0.84979
1	0.91168	1.66829
1	-1.43122	1.44442
1	1.81259	0.16243
1	1.51013	0.94179
1	1.92043	0.00447
1	-1.22026	1.54324
1	-1.44287	1.51679
1	1.93757	0.04408
1	-1.40642	1.42363
1	-0.55842	1.96802
1	1.82762	0.11449
1	0.27431	2.07185
1	-1.40840	1.47160
1	-1.45920	1.42751
1	-1.32549	1.51889
1	1.93902	0.02868
1	0.61475	1.87399
1	-0.59152	1.94369
1	1.32200	1.47568
1	1.92335	0.01861
1	0.65379	1.72481
1	-1.43897	1.49013
1	-1.40888	1.45412
1	0.81905	1.72050
1	2.04363	0.05683
1	-1.46721	1.37017
1	2.01875	0.05192
1	1.41485	1.18800
1	-1.40703	1.43125
1	-1.52687	1.48845
1	-1.02353	1.61558
1	-1.13443	1.51073
1	1.92123	0.01362
1	-1.43841	1.42254
1	-0.12412	2.13368
1	1.99419	0.05448
1	0.79515	1.71052
1	1.92908	0.02279
1	1.00707	1.70052
1	1.99130	0.04225
1	1.94764	0.06126
1	1.44035	1.33521
1	1.07683	1.64153
1	1.88182	-0.04277
1	1.11816	1.55456
1	1.99691	0.09107
1	-1.39619	1.37645
1	1.98861	0.04309
1	0.19822	2.10742
1	0.72847	1.76676
1	1.45131	1.11061
1	1.66457	0.50199
1	0.21636	2.05079
1	1.99069	0.06136
1	1.26620	1.45284
1	-0.13924	2.06362
1	1.93929	0.05440
1	1.73751	0.41922
1	-1.27251	1.47042
1	2.01684	0.02493
1	1.95536	0.05148
1	1.91677	0.03056
1	-1.40572	1.44476
1	2.05530	0.10325
1	-1.31828	1.43700
1	-0.35399	2.04941
1	2.00056	0.02853
1	-1.45317	1.40918
1	-0.01091	2.09752
1	1.91182	0.00976
1	-1.42450	1.45721
1	-0.26311	2.09589
1	0.45902	1.93749
1	-0.20257	2.03621
1	1.20615	1.59110
1	-0.79138	1.86480
1	1.23499	1.46519
1	1.33254	1.21676
1	-1.45538	1.45418
1	-0.16171	2.06069
1	2.00625	0.05050
1	1.11808	1.61082
1	2.04026	0.05418
1	-1.42924	1.44388
1	1.93056	-0.01397
1	1.07944	1.63317
1	-0.01704	2.09826
1	-1.43747	1.44262
1	-1.48646	1.47385
1	-0.13003	2.05091
1	1.96375	0.02374
1	1.87551	0.02472
1	-1.41791	1.47075
1	2.00749	0.05590
1	0.60197	1.91121
1	1.99799	0.06508
1	-1.43568	1.44919
1	1.61836	0.67682
1	1.98234	0.02180
1	-1.40910	1.44082
1	-1.48289	1.41975
1	-1.37253	1.37505
1	-1.36931	1.43767
1	-1.43951	1.46255
1	-0.84928	1.76400
1	1.97031	0.04418
1	-1.46627	1.44882
1	-1.42064	1.36249
1	0.05525	2.09951
1	-1.27216	1.52461
1	0.91963	1.58583
1	1.46906	1.15713
1	0.33905	2.00776
1	-1.49957	1.40990
1	-1.42623	1.48171
1	1.92824	0.03767
1	1.89499	0.03543
1	-1.42152	1.43758
1	-1.53937	1.43974
1	-1.45854	1.46385
1	-1.16769	1.59897
1	1.61833	0.73786
1	-1.44156	1.42212
1	-1.51224	1.41434
1	-1.40467	1.35694
1	-0.90186	1.69558
1	1.46633	1.07645
1	1.99181	0.06811
1	0.28023	2.07207
1	1.40190	1.33282
1	-1.51689	1.45585
1	-1.39428	1.42677
1	-1.41661	1.51175
1	-1.37122	1.38394
1	-1.47104	1.47485
1	-0.60930	1.85254
1	-1.29115	1.54760
1	1.97114	0.04339
1	2.00832	0.08784
1	1.34447	1.34631
1	1.93204	0.04213
1	-0.66196	1.84976
1	1.71366	0.41828
1	-1.39301	1.38000
1	-1.48102	1.43335
1	-0.75612	1.76082
